,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,treatment,error
498,0.6231630067657601,0.24303320142163165,0.8410295975685662,0.8494341660166573,-2.303498270128494,-2.67342717658177,1.7454337811523073,1.4213864283544952,2.8125425120563996,0.7074604763285847,0.0,-0.005144322497689502
499,-0.28410145425836586,0.8764548029217301,1.4167564467109837,0.07155225504745158,-0.511962194643793,0.6202819530097268,1.89951523220439,-0.2790528564595431,3.7746846539882863,-0.5737472648649871,0.0,-0.014200781994847715
500,1.5040673365345625,0.7787868580630622,0.6279646626960982,0.3385641500830837,-0.019322628571249154,1.9024492072867119,2.256428746842133,0.9317576953248967,1.4253874976053447,3.3539194058541635,1.0,0.014986094433300765
501,0.1392814989707119,0.8212491707816104,1.1704492144238334,1.2008985057301385,0.896411807619141,1.1701027921211988,1.4484490799376186,-1.1164233333049702,1.7033105565339075,0.9348969605866287,1.0,-0.0017250608104658063
502,-0.5308912497915464,-0.2635459709360214,1.0328566576547105,0.9601032779714644,-0.3094101389351218,0.0871940665633133,1.16927842414232,-0.9852783095431897,2.4517717307459104,-1.2659449381377352,1.0,0.0055871829525754695
503,1.8591689398854219,-0.12258253424950787,0.9245456364614459,-0.49533634965771695,0.6739462419950281,0.8426773140611891,1.0711016184388842,0.831160492150634,3.62231977363467,-2.3361357604668447,1.0,0.0014518836197013293
504,2.521642538453523,-0.8321527124609683,0.8488495995112029,-0.39612941350284364,0.3544235797886252,4.852224308639246,-0.419237386938345,0.010249871484933714,2.786543819136095,0.7493573411871501,1.0,0.0039201570275849505
505,2.674907651282425,-0.3575777542094894,1.0612455115350472,0.5366594714346085,0.5850461627695238,3.9604937491819054,0.6396075718044585,-0.06781878437327478,0.5892500701510763,1.898551509861597,1.0,0.006279052844114612
506,-1.9805493786389639,-0.7259146009225538,0.9223012333364102,0.3484244184279973,0.7951907193813789,1.460761136897555,2.5986495805893237,0.5530195526978428,1.9854253396344832,1.2347315165296269,1.0,0.002407085508534859
507,-1.0688944160833949,0.18276844831862077,0.9001699003252632,-0.46687210432879117,-0.339023719036279,0.5117894328429551,1.6593712439571662,-1.7535455657411738,3.2976020755532316,-0.3613540975255558,1.0,0.0019785929850930284
508,-3.402992189495384,-0.34849500239562187,0.9481150622944483,0.15643518020292818,1.0573515992026186,2.3374163294243946,0.8030062152049022,-3.916189790619379,3.614370897100007,0.9734549416062931,1.0,-0.0019319378735271888
509,-0.47713003640721235,-0.5507111349074865,1.2779056218039841,-0.31110401350506706,1.8652172443936794,3.174417066385953,2.2226490828819476,-0.39885923613637386,2.252518974319345,-0.9524701715796879,1.0,0.0012119827410548057
510,0.8322476289552514,-0.1777072179503402,1.0532103588209725,0.6379060285212934,-0.19137991672806218,2.0059582116334163,2.420758005999401,-2.0483360138922055,1.874848239673864,-0.7691716319076283,1.0,0.0038253030963727097
511,-0.26560234902394975,-0.5924384779647217,1.0172379811295609,1.9060275340275439,-2.7149003305112704,-0.8283184704021005,1.1901569111957588,0.5361982982510369,2.0702543250951004,-2.781529345004575,1.0,0.0009976488635768087
512,3.861701734096604,0.1545084098938164,1.3456446979436023,-0.4807501542231634,0.7893572839476698,1.4059420500560118,3.2927122243892555,1.6607387483071872,2.233234133151687,0.37871748299057684,1.0,-0.012280146196139102
513,-0.8116867502227137,0.1422237470117183,0.932962886775668,0.5322895017134561,0.02651170399164143,1.6215707394689336,1.2163490216514097,-0.2883375566710402,2.2564605987867496,2.2762903090446707,1.0,0.0014414795131333378
514,-2.177017110977858,-0.1578562950288698,1.3582093916681601,0.5156611135497451,0.5784190984652868,-0.8900028428759967,0.7564021811266995,-2.122722444824963,1.3628360069033079,0.6913636240167085,1.0,0.009555020951100092
515,1.1370084133357512,-0.36533774020671317,0.8310469260231819,0.04950690892308082,-0.9558770296400867,1.6023119936650467,1.2649950693285372,-0.19211792363519029,1.3667122511070355,0.8101003213120923,1.0,-0.006961375695509945
516,0.29986765699632084,-0.6697206874227837,1.132787228339864,-0.08255500493198714,-0.5552061407808102,2.5382790204837113,1.255264231998891,-1.2810263990418895,3.548010223192126,4.30228989964354,1.0,-0.011713210492794002
517,1.0992851916007709,0.27767830262402,0.9192241776435498,-0.05884331821052041,0.06808460726597805,2.417216922241521,1.490064215140094,1.7167127800918476,0.8076431415756762,4.576242859553949,1.0,0.010379165191632723
518,0.6075758615723794,0.11436036996771824,0.9828759308875321,-0.8978822541915179,-0.20969920845422638,3.976316496286624,1.0241911389470613,0.00941461161956001,1.29989106010012,-0.18908756787468817,1.0,-0.003793210755952844
519,0.4875315210617473,0.23215773206122173,0.8391901910603469,-1.281474177019936,-0.06549687868366218,-1.380028138301778,1.9653720855432724,1.806310562793743,3.163773135003524,1.3155055889774863,1.0,-0.013503100747586833
520,-4.2445977660851835,-0.15321769047632358,0.9261533221766846,-0.44659495613589945,-0.5914050334712903,1.80075074940131,-0.10291373252265568,-1.2263141961508355,1.0879856902190443,5.40485980180616,1.0,-0.004160559839310293
521,-1.452228055034692,-0.10896175279070101,0.8248522809990475,-0.25272671471051417,-0.15669578627769096,0.3087713183564429,1.1481217543020261,-0.03238986517176902,1.4535674727470616,-1.4858233257281497,1.0,-0.0027509407280124605
522,-1.1806498359057287,0.7209995743881514,1.1007129498915231,0.7598660312232204,0.8205262522169452,3.025385890030373,0.8243779531607849,-1.1396596171543776,2.0181660283448957,-2.2520082681453215,1.0,-0.00043492588007379814
523,-0.6959286758698529,-0.30029243274946854,0.7938079629470424,-0.6258968810834018,0.645190118775411,3.340931551500243,1.4246553413811813,0.7316952180569433,0.5862834194506974,-0.4670285566697234,1.0,-0.008820246987770496
524,-0.8967832769218824,-0.15632201127904213,1.1341394287891629,-0.19270275234562934,-1.5167881178729963,-1.374169268094726,-0.9322324613005082,-0.44465500711107364,5.558981300037496,0.09522021969160654,1.0,0.0076684352392574606
525,0.8256375233753821,0.3719460414325744,1.5867664663773875,1.0043831411051962,0.2563675109655743,0.5832740048078636,1.3932734317495317,-1.0816268522159973,0.3297487788241924,3.9395736704634174,1.0,-0.0031975571000506
526,1.2017650173840386,0.15145564827781485,0.611239676695965,0.7968257578375748,-0.8748222724326237,-0.6476416730372521,1.0749082473454452,-2.1215280194132333,3.056481873569053,-0.871937528046965,1.0,-0.00667985455555277
527,-2.263281853502305,-1.0233111035332494,0.40696965559033815,0.5586521190368996,0.4482918717319168,1.1064971749608947,-0.5544108207657013,1.2586754823342146,3.563672594728991,-1.170832874340872,1.0,0.005122770646818522
528,1.3736088135893558,-0.8439433650158339,0.7529511175920013,1.0282836538971611,1.4303361831264996,1.1921163353338973,1.3274045926337328,0.929744897637871,1.4026113830162426,7.2724494417149135,1.0,-0.012873910404152585
529,1.171536277334142,-0.3304156333050472,1.1858241997956884,2.1912104712859017,0.9853785476242352,3.912158068366879,0.9612137820573278,-0.8366523088580782,1.740149648803464,0.030504172659096884,1.0,0.012472528140497676
530,0.931540132076433,0.45514983222268324,0.8222099995729073,0.12483006303065305,-0.7899831266084205,2.2892600949920796,2.2992860548417946,-1.1250620917935725,1.1882217025870714,1.7238638671480846,1.0,-0.007246078264506195
531,-2.8357889760593387,0.3358365388413417,1.1443702719209667,0.657711264941377,0.11156803869279855,3.4083055785798386,1.1622971296962317,0.7275328155021825,1.1477078048369806,1.6864914277434133,1.0,0.001952727530041178
532,0.8811646005779986,0.25976168037499275,1.2373053124542666,0.10323722950817661,0.46066514068802866,3.2185513140993045,1.4894264725982616,1.8837678748607376,2.8629771202437224,2.752507952027229,1.0,0.008540045623757198
533,0.16519083907254023,0.31387204816791175,0.9372304706509007,0.06268507279693031,0.5464471404278686,-0.8093687124928282,2.0373288295935987,-5.372210917148954,1.2997986926208336,1.2345033963988203,1.0,0.009599912527646085
534,1.921760150427688,-0.4844723773112612,1.2211920627495771,-0.4737387837830968,-1.0267826744875086,1.4027905285005169,1.5813063491437442,1.6978135811062491,0.2488154002801266,-0.7693398639755047,1.0,-0.004514587033824403
535,3.5687135906026066,0.3005235466252769,0.432624556665965,1.468781356645752,0.6351139081914094,3.2027845670341106,0.5588741205502377,0.4750445879957004,2.146597646143825,1.319456381468358,1.0,0.005043848899513428
536,3.1761357711885236,-0.4606418483612714,1.2086331827438017,0.3447891544294218,0.38310585931738644,4.076205937328465,1.7508100052431002,0.7443526320710059,2.184938762464833,2.04252383818244,1.0,0.0021823210308190193
537,0.2252883444798561,0.4736496008860526,1.1998258433147764,1.3504768330017436,-1.1471875261575086,2.803661701796347,1.0997764890582176,-0.6527671321319978,2.3476607845567807,0.8295503162264819,1.0,-0.0004279188994325429
538,-0.003749383451541147,-0.2552825671070368,0.9751417845524643,0.4877323921227698,0.4336643625989142,-2.1286655733396094,0.5559824489297664,-1.4985798866375928,0.08563245186219248,0.6163571048741483,1.0,0.007145105911660548
539,1.2638965680186656,0.14081303905334,1.2508841406617373,-0.4492170037831657,-0.5352862635973233,2.190503158988249,1.2378361166292424,0.4652996847571538,4.437229894403705,3.286369289321662,1.0,0.017146759225654805
540,-2.230079906838881,-0.9372492018595084,1.3602407211449188,0.21340069657677607,-1.0772547837879354,1.1710977324898155,-0.3171074352616672,-2.471596776364824,2.8697769859058653,-1.1067745764228984,1.0,-0.009838100463342382
541,-2.901366283209601,-0.6744444561026927,1.4832051454678739,0.68599962429219,-0.48012418313632943,2.711568648125704,0.4331940590793042,1.9591945432043363,1.0356342246152912,2.5251008036594222,1.0,-0.010480924065702462
542,-0.9450611840499972,0.5453387189437895,1.485312323891021,0.3636062638299661,-1.1406330107564737,-0.10452799546937475,-0.31082072771585234,0.7373966654767004,0.8598712031719888,1.580908266324367,1.0,0.00189387782319789
543,2.441137827429055,0.34587193509345504,1.0138813823289055,-1.1622152882517298,-0.8619472595370751,1.4782860376501419,0.9154315412837628,-1.5369275967971259,1.7006642420953317,2.490710889861951,1.0,0.007653234761586517
544,-0.6622565965649436,-0.6089683866603997,0.9646957000814741,0.21276230684399122,1.776951691842366,0.6694907682260809,-0.2993113646361085,0.8858987451287405,3.291993385358581,0.21054758484654035,1.0,0.015904553247973054
545,3.00516181161887,0.6427958612069997,0.980474678499109,-0.09066638169804209,-1.5547217428636346,3.8535843412255897,1.2748937809280345,-2.2462089340407045,2.8147003557465458,2.521809727453806,1.0,0.015699843167264586
546,-5.576225766170005,-0.545392214409071,0.3313774274242216,-0.11023980556744573,0.9366034736953722,2.5314066497837566,1.9331595906063601,0.9358698066771984,1.3139202403783028,1.7254790970968987,1.0,0.0006536863226338096
547,-3.174412853575261,0.009980551952166261,1.174539195242658,-0.8268327993648041,0.5604098180917608,0.8027804703193727,1.742434321955802,1.1707288752278306,2.209415952181823,-0.07066173227011352,1.0,0.005498385102058503
548,-0.24737746571139832,-0.24005031093307613,1.5873389236419695,1.6166503408976653,1.8277674100584345,0.05603968060456488,-0.2878855893892216,0.07600860314646836,3.526852070328777,-2.154877612400595,1.0,0.004573215597730169
549,1.7763890826817512,-0.46170759831056035,1.1414583872153503,0.9376044525041705,2.401568300876741,0.45188404336618027,-0.3685891711777991,0.872372665638679,2.064090363426428,-3.3507484947313086,1.0,-0.013227043659464928
550,-0.13924619744018518,0.5839702807692891,0.644630288760293,-0.4203136683037862,-0.1740476839466695,4.654619182368225,0.36629384420844213,-1.4670892059059895,0.46234849078739493,0.731364239457496,1.0,0.02557038522690264
551,-0.1913054889865991,0.8424907478121342,0.7513270756393908,0.03252140452207722,0.37999074450957476,0.9075110474374787,0.8598955983663404,-3.782042109226583,1.366672436327633,-0.6717914464187904,1.0,-0.0016517697047553884
552,-0.24348299051418404,0.08913710854882849,0.7653935661458631,1.1688775578154489,0.07793886784236731,5.353553058301934,-0.4802080742229422,1.0841311530452542,0.9472508324504136,0.05255507195194209,1.0,0.012916224087914213
553,-3.525795468802149,0.7629994584313341,1.4142629953362649,-1.0189914442906882,-1.323391685554433,1.6628040304295764,0.3115816002770011,1.5143863525569075,1.2502741604912413,-0.5653619058331907,1.0,0.013456479425695144
554,2.3161377488797057,-0.14060752659469794,1.1255984548125093,1.3823285421261124,-0.5249618322429037,-1.0045853459788796,0.31602606523384613,1.8910133453408862,2.279799613076851,0.6825229427706243,1.0,0.00031059756936612935
555,-1.3655294396747426,0.05415429919117715,1.1595321584812888,0.4723009751639642,3.322077666485267,3.5621147301258773,0.540490112206595,-0.24653268319889252,3.071834122281199,0.7849517177249424,1.0,0.002358280930854632
556,2.179065314428906,0.0657446281973092,1.0883824284787948,0.556346806006571,0.5084046221081592,-2.803504686019669,-1.0815956437619547,-1.5365641176446787,1.4307500460147002,2.8897317758379883,1.0,-0.014367461551534504
557,-0.14104683592469955,-0.5783544443118609,0.7221303175828271,0.07963645153538795,-1.8674488203773199,1.510341230079861,-0.43389721259965963,-3.648636686608426,2.4488157524832355,-0.7793221803393602,1.0,0.022505299466970424
558,2.136320774658163,0.24972844623126556,0.7640223228663032,0.5306410605967691,0.7592457919113926,5.96630930080942,0.4370422015002685,4.967601887106961,2.9998563963287017,1.9573566314922917,1.0,-0.004144119444268999
559,0.6865159619551323,0.3548465700811846,1.170184621199148,1.6684754051885704,1.2648047513449838,4.677179452633275,0.174739822743874,1.0197206946511923,1.8548320668124552,-1.2766954346701165,1.0,0.013627470619069252
560,-0.21334898111648457,-0.0867368173206634,1.0215528868037318,0.2826336445782405,0.8500679800989244,4.1519854700194685,0.7786607440893121,0.6184852209142401,0.2343662024305968,-4.425621272146498,1.0,-0.01538032398026749
561,0.45252329413740505,-0.8458755840564215,0.5354753951603868,-0.31504205583909034,-1.75175154445155,3.221402359034439,0.4994464186255807,-0.9865601359102337,0.8621606098158074,1.8440620872627203,1.0,-0.0006650436653663252
562,-2.945955218223152,0.18385274718553854,1.196506749262325,-0.19217059887467874,0.31776841217190693,3.7162186947836995,1.0494147147516781,0.3068279019851856,2.320617792964652,-1.0571934694944245,1.0,0.0016350656448380766
563,0.012058654342070011,-0.7575067570751415,1.3541824230819333,0.9832362193896158,-1.9577731962690563,-0.359966884591137,-0.526223864371455,0.2925777260882821,1.0503689557133273,3.3677510206358012,1.0,-0.018501884824922165
564,3.4320806442242624,-0.40563491681788577,1.001597970300656,0.40863078732074204,-0.2943471816319899,2.9119390765371946,0.7424177929569902,-0.6197822009225219,0.45623603534314916,-0.4232630965740396,1.0,-0.008938977743041324
565,2.6163871279774304,0.06571064622515746,0.9210088718426788,0.3772131066933619,-3.344463186944757,2.0660079999242593,-0.5534618256031647,0.5115027456604531,-0.02873870299348713,0.2419524929086737,1.0,-0.023662492755564434
566,-1.9700471653961442,-0.3848312321618768,1.3414480896797767,-0.21171551842712472,-2.209067669534005,4.041834321827318,1.470649288130875,0.010057483129314721,4.080367876011968,-2.014296584913808,1.0,-0.000771744300571967
567,1.0113717026758464,0.12683832527258732,0.9510670594271063,1.259791425026573,0.3988877974739904,4.62764823654912,1.8747552261286329,2.397981083378159,0.3583457290522474,2.3069245982122295,1.0,0.0028256718555314873
568,0.49595976949507714,-0.11310512744823985,0.8465445169162457,0.29792232585298883,1.321520718332384,0.3979617228229524,0.1277603791378199,-2.486442598411614,2.538327964537834,2.2381979426681866,1.0,-0.009032238950893392
569,1.6343765602348161,-0.8152482553705274,0.615374107525148,-0.40514786897160276,-0.1389735459300146,-1.5995805549489572,0.8368409591295325,-0.6236593298226373,3.62673804534661,1.6575338435716458,1.0,-0.0026201896397101965
570,0.18830577104442392,0.083985780539255,0.8772002994166113,-1.1123683744973871,0.8200801309831154,1.3874027797294939,1.3786727340296256,0.12117969133788242,2.712922925694434,2.2945318100279004,1.0,-0.0004266374805893309
571,-0.4670079862602,0.29328984014327036,1.4667501578784186,-0.7183916077471539,2.2609956933754307,4.314362967986722,0.6202119284643812,0.09586480262658222,2.654640240011481,-1.5768782357935294,1.0,0.008865116893135069
572,2.661261552721297,0.5062001214059406,1.2909511783134116,0.505695095967335,-1.216860885886934,-1.5588875930265649,1.0493789712082187,-4.107872640873966,1.2716379891826068,1.368006071382285,1.0,0.0037298591963627944
573,0.43279313654402,-0.18328403738347265,1.0298412047717516,-0.46054592387231913,0.7586793421341572,0.8557114000300039,0.17512299112855179,-0.2997578837809086,0.8340197744810092,-0.7156614359910396,1.0,0.012024364976846884
574,2.510928643892628,-0.03074183936760321,0.9985315106181805,-1.3232191541253986,1.5032899658709693,-2.6050821508374105,2.4295623030613376,0.7972333916185194,3.0175373369925698,3.5649111989868714,1.0,0.0005469651677969906
575,1.948772406688988,-0.7475543346699004,1.247409830054513,-0.430642247907376,0.2180471781828184,-0.033085296715348766,0.8569789137255581,-4.158380316124109,2.1050168992196063,0.017603341758290814,1.0,-0.0028663644083223895
576,-0.6489744830378156,0.9824447026696453,1.0255753505737815,0.08919793825604229,0.48411274355283107,2.041766119293962,0.6611226838030664,1.962480625451267,2.415217036556213,2.4196613247992538,1.0,0.011757147954504865
577,-0.3340005487143192,0.752504094674842,0.6840238152487494,0.6441373829239923,0.5943346976479043,1.226019174499821,1.662998548775436,1.0397907902109185,1.6546637261077355,2.1730788754443253,1.0,0.008514112010540543
578,3.8596648679980445,-0.015917008806775625,1.036073006443146,-1.6994158937613963,-0.5281151550534405,-0.3814502026845359,1.5059557507774972,3.3686044655086556,2.112413102645914,-1.6711274439695334,1.0,-0.016404413406647538
579,0.38296465087982406,-0.06242088632247735,1.043877563726339,0.1618494453783566,1.514409562476492,4.278663517047353,-0.6041175278883697,-1.383775372318992,3.614803627298465,-1.1871291360073757,1.0,-0.007287736659530357
580,-1.5172568467200487,-1.4651114221839883,1.003226113976701,0.8750269248734004,-1.5330774239268652,0.4659223423057395,1.9750010436910812,-1.328255706349601,0.33550421829773347,0.9949092256634584,1.0,-0.016371979236234104
581,-2.400086555970047,0.5176312814563745,1.064362484401545,-0.45079613085353726,-0.4840058346361639,-2.5116025237128765,0.7351659806040511,-1.7904705801450946,3.2479301861112546,3.3146551893807894,1.0,0.004572135289121896
582,1.9482648705155134,0.2814305905786438,0.8267748034040591,-0.23271975818638346,0.16076031708787902,5.193055751633344,-0.7799458728670317,-0.5173542651493348,2.046287174004944,1.0787664707268045,1.0,-0.004321126907195439
583,0.3205874421925462,0.406405935248434,1.0387680205889156,0.3506541683238209,1.1291587175026114,3.4371830443086466,0.7026855144667825,-0.5388787135270695,3.5326846355848978,2.877596559752772,1.0,0.019254994080627984
584,-1.5841839010579672,-0.20262407764971338,0.5991803401844702,-0.5442356608437295,-1.3275772392057608,1.9250960923790084,0.004311502952386581,-3.0536495645962853,2.8500905117239332,0.4670400934805392,1.0,0.0029602944863712046
585,1.3491696624732499,-0.23471441253168332,0.769842143947036,-0.48596703339965325,1.1207343366896743,-0.6293545776132881,1.3542489767509573,-1.5251263287688905,1.450776113284745,0.22494715120488895,1.0,0.012777339129743173
586,0.3194973901118423,-0.6177093229101668,0.9390362241290524,0.11284978865062115,-0.14570342897183922,-0.8205463131925546,1.7273719219275152,1.1712531813308056,3.3731652295438925,2.8223630244820646,1.0,0.005670590967893182
587,-3.320950141525914,0.38900486509250004,1.150634391106282,0.33272923201233234,1.2133970264763836,1.5509790194163064,0.9533648914567314,-1.1796539290896444,3.0949765359270103,2.4718932103404194,1.0,-0.011988750374308948
588,1.1773711094216242,0.6260769393492318,0.9256671530862726,0.6311455811285109,2.598998083717116,1.6023213257655304,0.3748668099049044,2.3785895055003623,1.793688803878617,-0.9714975332279177,1.0,0.011356518720444062
589,2.666381405686467,0.5619414383815232,1.1100495981015748,0.21215655702651806,1.1380182539213077,-1.572865622531631,0.029961920950270948,-2.234959948649372,0.7983757619149994,2.766207724202628,1.0,0.013148470316498125
590,5.119700461264942,0.09362878800417648,1.2556693644870087,0.20201489737970776,0.4018265397229935,-0.6956450791173585,1.3501657055690972,0.9404134797085415,1.455658072556786,2.7859735759933173,1.0,0.0023116829048749703
591,0.06980512812400888,-0.1633258510837636,1.605058317638436,0.38704031111877246,0.42098461625929895,2.2696938018109805,0.8128040642697874,-1.255053880157096,2.157162335673767,-1.7196454981440534,1.0,0.002106228601827631
592,0.465299316421093,-0.5259852116830519,0.9267140560305801,-0.4554917828772919,0.7726181448165315,-1.2207926719112379,-0.31331131398449497,0.39390992226506605,1.4834218443944074,2.295490859807029,1.0,0.0072672449738695275
593,3.2131936104696086,-0.3508752598154272,0.8390671548229076,-1.3731694528531218,0.729340632138063,3.5062435415788338,1.6582457493790748,0.08186532253151114,3.2326240218956412,0.8401432080958096,1.0,-0.009760511689869309
594,0.33744453387295825,0.2337752368175111,1.009647283885078,-0.47629972072806476,-1.0160237847376523,0.5277588743037529,0.2121798008765483,0.8133825402385957,1.7032631721524207,3.555083138967304,1.0,0.011164300582264966
595,0.5506837261598456,-0.1422766877004367,1.0496065013409768,-0.16497102022674853,0.2973065606891423,3.581699424843566,1.5014256356283298,-3.079311504909125,4.050429189570349,5.450976967783171,1.0,0.013994057092654999
596,-1.261236782861152,0.8207020923677595,1.1365308456433643,-0.4138226909324047,0.6706717489903187,0.15724484079421175,0.4463965022118368,0.9877228317457103,3.487502271278725,3.5436623381564907,1.0,-0.0013760880122668593
597,-2.788750225426379,0.5761780154121636,1.2031383769255493,-0.6535218158235205,-1.1383851226272699,2.651169435342084,0.2788492782391504,0.14505356183296683,3.4944763526885354,-1.3162238594316764,1.0,0.007772152965305625
598,1.8253758716397106,-0.3009045660580782,0.9294018077760767,0.9969442538882498,-0.12937653459726497,1.7898497783433347,1.1127054157583405,-0.05310345453688556,2.4301207262028703,-3.6798460442596985,1.0,0.0013484404431227223
599,-2.547140473624488,-0.6078310321675017,1.1817336437590933,-0.42328010050030057,-1.666829242252449,4.683289919318913,2.8999338534773176,2.054020665805565,2.823641347622406,-0.3928616389052648,1.0,-0.0035237446317050174
600,2.2813124858949263,-0.27420917138558376,1.0204915449238774,-0.07556423097212983,-3.1674816672148705,-0.0017685129437721159,1.3633668061968232,2.350088348473345,2.7149662223874684,4.172700458466287,1.0,0.0006836339181531711
601,-1.5763311177753192,0.5326914732182474,1.3068429103445087,0.6314544461136442,-0.23977244176139817,5.459146596758595,0.21518179378664826,2.3326517540566387,1.3059605521034352,2.597425598166482,1.0,0.0005070223747718004
602,0.5304679167965978,-0.2619612040608596,0.9302968415698611,0.5295131304502931,-0.3872369624823173,4.190593988242014,1.7224140153850502,-2.063879457705798,3.140721523811413,-0.9664266739436231,1.0,-0.005852832964404902
603,-0.7445434627165718,0.27299399258325036,1.0350639005867008,-0.3461141358967104,1.831473836854592,-0.03610716573705863,0.684754902156821,1.5123186758623821,3.1185877736222847,1.1716239609089298,1.0,-0.01289721142463216
604,2.3492004759146807,-0.2829400596135863,1.0675640425901751,-0.4663972192026254,-1.7136563538137084,0.1375981039650649,2.3492051735093273,-0.606130195698471,4.319717739992064,2.0735028646656475,1.0,0.003745923925880453
605,0.601692804413162,0.1715820785117219,1.2831313156387774,0.14967072279972682,0.7142894796553279,2.024020876662179,-0.4729983262937476,-1.8310869716162235,2.5077826969425647,0.1553233088895727,1.0,0.015102713969040995
606,3.9181907050142835,0.2640709866764899,0.9989741232578185,-0.3196304152839478,0.2256911919240729,2.826286219669181,2.536758253862496,-0.22808984360259132,2.5050738351554442,1.457961135791137,1.0,-0.010113527182442803
607,-2.1673553587191634,0.4929166227922731,0.7408490293382615,0.10182360094419185,1.2828447198386728,-0.6414129164506581,1.6024328149781708,-1.9867046266125967,2.771515040899728,-2.2370331262648646,1.0,-0.002559899235951083
608,0.8277261630715138,0.7166200652898749,0.5760945503032884,-0.4462372187970753,-0.5102352580673208,-1.1487509344218434,0.08571318288609675,-0.3382495990514358,0.0038354115137642086,-3.1590011625172956,1.0,0.01282274352850293
609,0.094683761814266,0.6551144674039675,1.2585024639950135,0.5118529800003956,0.7264052274228321,-2.1701964555292594,-0.1582727198079461,1.094063277329051,2.4800841775380005,0.5028866153243531,1.0,0.0005366072037887126
610,0.5598871425138455,-0.2650857545863852,1.1600686274617236,-0.8598458118060897,-1.1856579953543702,4.3586707916236085,1.8645749250636148,-0.7031048603454418,2.365375934121339,1.9696213067259096,1.0,0.01163512342609999
611,3.1918423432208973,-0.07350936807202138,1.415486881753325,0.03986086559291968,0.5391318061476639,1.2595786655230128,0.4912700783461669,0.4913765270184655,1.5125755116863744,-0.8051609673854492,1.0,0.007823219487830912
612,1.1706360601845716,-0.5867625476041737,1.0231166156653102,0.4185729632198975,0.17130221910341084,-2.2309546970846927,-0.15808083610471102,2.0204687523598746,1.737939850237037,-0.23519585604897508,1.0,0.004394503026746194
613,-2.295050817354414,-0.11784264376723343,1.0216494390449942,0.41961509885368287,-0.59092016497464,0.7406106618204139,1.121663159291827,0.5317462747076979,0.41160408646134217,3.0769749904443304,1.0,-0.007802380096321926
614,1.0670216366796579,0.012158572432295863,1.0448416227325366,2.0133741936233944,1.3706358110977181,2.9363015459822,1.45351798149906,2.769136609643352,-0.04131810842012973,-0.9537492804940624,1.0,6.746562322775207e-05
615,-0.8312387523115013,-0.20197996746471547,0.8659904558627654,0.027979460639213583,0.1626127733236382,2.105418796117541,1.43558145565162,0.6052105453659834,1.863052974126875,2.819826868079139,1.0,-0.005893454043326989
616,-0.9467099401415808,-0.25179228422475297,0.824050620135153,0.30810978445052245,0.8434898654085242,5.086930006206974,-0.15446332779606253,-1.9095356046033833,3.504010922428376,3.2475033206834114,1.0,-0.005952184143322279
617,2.0917146560667375,0.5160400888762302,1.1095991011993216,0.13019977715568737,1.8717642521932405,1.705551682809284,0.3583339100780689,-0.9100688908305212,1.0036195744699663,0.5269247454952255,1.0,0.002195688988004733
618,-1.2046799660524572,0.4537414725453748,1.2952110433929613,1.6289011667717888,1.581182123242195,0.703552975215183,1.0594788079427662,-0.04997699546867024,2.9522216310705405,0.44234163874001475,1.0,0.00025712258082060665
619,-0.7594606551602712,0.19956102392602237,1.1509520895197425,0.9555154045799985,1.2904703427404043,1.8835811669504836,-0.1427641896504479,0.36995529293901297,1.8143376109602334,-1.789830047894987,1.0,-0.012307151742769156
620,0.06481450880774128,-0.6387553017814762,0.879750368810374,1.6485997596895527,-0.24465230681299316,4.35039960778431,0.7455521866475686,1.4638682717860794,2.034407367137257,2.2474861007243936,1.0,0.023294877607367
621,1.8923717934907762,0.10046544975011691,1.106162143766942,-0.23155899274549202,0.41927678147266867,2.618089670248814,0.9446153144371625,-1.518851192254521,2.768778740998407,-0.29255820221413575,1.0,-0.0012564555493311392
622,1.1631796057223784,-0.19211578547000188,1.0441159576046781,0.3240422037299883,0.6652373303211436,1.047909025362887,0.957741285836214,-0.3866025754125696,1.6677891339501887,-0.22795452721874776,1.0,-0.00522027751221434
623,-0.46882982383574273,0.6578637303985455,0.8591619290678173,0.23843001612094764,1.0238122564426773,-0.8034771118668596,-0.9072826727078418,0.5066054583317889,1.7902340170187803,-1.986025615687768,1.0,-0.007999169278325707
624,-0.5443529313747865,-0.9011453733366802,0.694372767816499,-0.663672968052871,0.6949040829149005,1.0023340290286766,0.5005480599377521,0.5070961503873717,0.9934100725751398,3.425042070974127,1.0,0.009983070142683646
625,-2.320259323067057,-0.2794118456498234,0.7923478031034628,0.45793468121470554,-0.6603905204534442,-1.3123889104417084,0.2557347096152611,2.758936213028833,2.8666034434856806,1.9929493731893348,1.0,0.002089066936668427
626,-1.5196701771853263,-0.29332515412678334,1.298870451493143,-0.5413019897502749,-0.2871068058731802,2.1392825040131975,0.2957559276807007,-2.603765538524064,2.371847650017493,0.6344917752981594,1.0,0.0202456259593967
627,-1.3087621716409863,-0.23328701597995133,1.063404609425863,0.9904522955503592,-0.234014532827031,2.1203931078382396,2.31056033386823,0.9286363740014815,3.640483659828278,1.7155628319471734,1.0,0.007823874731868293
